"","college","income","overage","leftover","house","handset_price","over_15mins_calls_per_month","average_call_duration","reported_satisfaction","reported_usage_level","considering_change_of_plan","leave"
"9082","1",-1.20975725371892,-0.548727934624233,0.230274810796038,-1.19506294154086,-1.08215655018759,-0.338310548780761,-0.229979801402264,"very_sat","little","actively_looking_into_it","STAY"
"10193","1",-1.0192252371495,-1.00250275986383,-0.888095664471315,1.28269867146498,-0.0909657202202729,-0.897547756452075,0.903833233180905,"unsat","high","considering","LEAVE"
"15037","1",-1.36183788256121,-0.129858865172294,-0.0306783000996775,-1.21123597858816,-0.829683414252519,-0.562005431849287,-0.229979801402264,"avg","very_little","considering","STAY"
"13974","1",-0.894072558341671,-0.211305628676838,-0.366189442679884,-0.940314809574924,-0.684745132512015,-0.562005431849287,-0.456742408318897,"unsat","little","no","STAY"
"8886","1",1.63636415561686,-1.00250275986383,0.342111858322774,-0.887319268223069,0.937628537292981,-0.897547756452075,-0.910267622152165,"unsat","very_high","actively_looking_into_it","LEAVE"
"10312","1",1.70521729476191,0.81259654109457,2.35517871380401,-0.32358246817767,2.18596793163861,2.34602804804154,-1.1370302290688,"very_unsat","little","considering","STAY"
"5094","1",0.785953619697736,-1.00250275986383,-0.888095664471315,0.250296677728722,1.55010966335769,-0.562005431849287,1.81088366084744,"very_unsat","avg","no","STAY"
"16922","0",1.38984404364662,1.87140446665364,-0.552584521891109,1.38234186686476,-0.698771417841741,1.67494339883597,-0.229979801402264,"very_sat","avg","actively_looking_into_it","LEAVE"
"242","1",1.82469210510162,-0.362563903756705,-0.328910426837638,-0.295554226234212,0.521515405844437,-0.338310548780761,-0.456742408318897,"very_unsat","high","considering","STAY"
"8184","1",-0.983217489016237,-1.00250275986383,-0.888095664471315,1.47687027486787,-0.782929129820098,-0.450157990315024,1.13059584009754,"unsat","little","no","STAY"
"11274","0",-0.247538227754592,1.68524043578611,2.28062068211952,1.61117111106943,-0.404219425917491,2.34602804804154,-0.910267622152165,"very_sat","avg","actively_looking_into_it","STAY"
"5044","0",-0.376236579698632,1.46417064913092,2.24334166627727,-1.30216024570478,-0.273307429506713,0.332774100424815,-0.910267622152165,"very_sat","very_little","perhaps","STAY"
"5983","0",0.91999443859701,-0.176399872889176,-0.888095664471315,-0.835231700757909,1.19010167322805,-0.562005431849287,2.03764626776407,"very_unsat","little","no","LEAVE"
"13534","0",-0.0512085564624478,1.21983035861729,-0.403468458522129,0.801095841126575,-0.413570282803975,1.56309595730171,-0.456742408318897,"very_unsat","very_little","considering","LEAVE"
"17783","1",-0.865946745761198,-0.176399872889176,-0.888095664471315,1.84388997266645,-0.890463984014666,1.89863828190449,1.58412105393081,"very_sat","little","considering","STAY"
"680","0",0.187860850471574,1.18492460282963,-0.888095664471315,1.66504687164769,-0.399543997474249,1.56309595730171,2.03764626776407,"avg","little","actively_looking_into_it","LEAVE"
"4796","0",-0.0488367886213346,-1.00250275986383,-0.888095664471315,-0.952780616997507,-0.0769394348905467,1.45124851576744,1.81088366084744,"unsat","very_little","no","STAY"
"5417","0",-1.43069102170625,-1.00250275986383,1.90783052369707,-0.785106784270542,0.432682265422838,-0.897547756452075,-1.1370302290688,"very_unsat","little","actively_looking_into_it","STAY"
"12574","0",-0.892706995039212,-0.118223613243073,1.60959839695911,-0.431238830498902,-1.20839311815513,-0.450157990315024,-0.910267622152165,"avg","little","no","STAY"
"10","0",0.612215636023467,1.02203107582054,-0.217073379310903,-1.34126259710475,1.39114509628746,1.89863828190449,-0.456742408318897,"very_sat","little","never_thought","LEAVE"
"5424","1",0.271663314190906,0.952219564245217,-0.888095664471315,-0.802980785498595,-0.530455993885027,0.332774100424815,1.58412105393081,"avg","very_little","no","STAY"
"6436","1",-0.3052752024726,-1.00250275986383,-0.888095664471315,0.153282245153741,-0.235904001960777,-0.338310548780761,0.677070626264272,"very_unsat","little","considering","LEAVE"
"4182","0",-1.21203319255636,1.01039582389132,-0.888095664471315,-1.28517835855754,-0.680069704068773,1.22755363269892,2.03764626776407,"very_unsat","avg","considering","LEAVE"
"18729","1",0.39286304659688,-0.0833178574554116,0.00660071574256759,-0.921893645043971,-0.114342862436483,-0.338310548780761,-0.0032171944856298,"very_unsat","avg","actively_looking_into_it","LEAVE"
"4202","0",-0.847379876297938,-0.0367768497385295,-0.142515347626413,1.7870642881943,-0.810981700479551,-0.338310548780761,-0.456742408318897,"avg","very_little","considering","STAY"
"4384","1",-0.444730360079869,-1.00250275986383,0.565785953376244,-0.649549058452901,-0.623964562749868,-0.785700314917812,-0.229979801402264,"very_unsat","little","actively_looking_into_it","LEAVE"
"8594","0",1.75334741186086,-0.455645919190469,0.304832842480528,-0.0856259056883991,1.72310051575765,-0.450157990315024,-0.910267622152165,"very_sat","high","never_thought","LEAVE"
"8525","0",0.105016676789056,-1.00250275986383,-0.478026490206619,1.91259068679212,-0.544482279214753,-0.785700314917812,-0.0032171944856298,"very_unsat","high","no","STAY"
"749","0",0.435626739489678,-0.25784663639372,1.64687741280135,-1.21620406278043,-0.62863999119311,-0.450157990315024,-0.910267622152165,"very_unsat","very_little","perhaps","LEAVE"
"18057","0",0.721532571972955,1.03366632774976,2.4297367454885,-1.13762665454228,1.98024908013596,2.01048572343876,-0.910267622152165,"very_unsat","little","no","LEAVE"
"288","1",-0.105663387804369,-0.397469659544366,-0.888095664471315,-0.890063014640508,-0.591236563647174,-0.562005431849287,1.13059584009754,"very_unsat","little","actively_looking_into_it","STAY"
"16667","0",-1.24938254674116,-1.00250275986383,0.304832842480528,0.313204597756295,-0.726823988501194,-0.785700314917812,-0.910267622152165,"very_sat","little","considering","STAY"
"19331","1",-1.19856921753913,-0.432375415332028,1.94510953953931,1.24333463326797,-1.1382616915065,-0.338310548780761,-1.1370302290688,"unsat","very_high","no","STAY"
"3963","0",1.43464410286764,1.12674834318352,-0.142515347626413,-1.01360693750318,1.91479308193057,0.220926658890553,-0.0032171944856298,"very_sat","little","considering","LEAVE"
"11499","1",-1.0077976284605,-0.246211384464499,-0.515305506048864,0.296809523426658,1.61556566156308,-0.450157990315024,0.903833233180905,"very_unsat","very_little","never_thought","LEAVE"
"2196","1",-0.777161173850437,-1.00250275986383,1.94510953953931,-0.240746702060435,-1.04007769419841,-0.897547756452075,-0.910267622152165,"very_sat","little","never_thought","LEAVE"
"19459","0",1.66719713755134,1.06857208353742,-0.440747474364374,-0.937031829757527,1.03581253460106,2.01048572343876,-0.910267622152165,"very_sat","high","no","LEAVE"
"7085","1",-0.429972693512943,-1.00250275986383,-0.888095664471315,0.953199309429723,-0.507078851668817,-0.897547756452075,1.13059584009754,"unsat","little","no","STAY"
"7851","1",-0.354459438612047,-0.327658147969043,1.75871446032809,-0.706985345451478,-0.563183992987721,-0.338310548780761,-1.1370302290688,"very_sat","little","no","LEAVE"
"1004","0",0.530593282137886,-1.00250275986383,-0.291631410995393,-0.706882256713251,0.507489120514711,-0.897547756452075,-0.456742408318897,"very_unsat","very_high","considering","STAY"
"14683","1",-0.858567912477735,1.12674834318352,-0.664421569417844,-1.11890415369959,-1.1055336924038,1.45124851576744,-0.0032171944856298,"very_unsat","little","considering","LEAVE"
"10009","0",1.1869500856023,-1.00250275986383,-0.888095664471315,0.0918294623157637,0.717883400460604,-0.562005431849287,2.03764626776407,"unsat","high","perhaps","LEAVE"
"15013","0",0.13031553376093,-1.00250275986383,-0.888095664471315,-1.02230207607752,-0.179798860641872,-0.897547756452075,1.81088366084744,"unsat","very_high","considering","STAY"
"15020","0",-0.12075645588418,0.963854816174437,0.975855127640941,0.991488845778284,-0.507078851668817,0.668316425027604,-1.1370302290688,"very_sat","very_high","considering","STAY"
"6571","0",-0.0567666386759655,-1.00250275986383,-0.888095664471315,-1.35180936801572,-0.553833136101237,-0.338310548780761,2.03764626776407,"very_unsat","very_high","perhaps","LEAVE"
"12912","0",0.724599100090758,-1.00250275986383,-0.105236331784168,-0.565000433300502,0.918926823520013,-0.785700314917812,-0.0032171944856298,"very_unsat","little","never_thought","STAY"
"7557","0",0.235727437810404,-1.00250275986383,1.08769217516768,-1.22403484193425,-0.306035428609408,-0.785700314917812,-0.910267622152165,"very_sat","little","considering","LEAVE"
"14268","1",-0.911441565258914,-0.0949531093846322,-0.366189442679884,1.46277090743953,0.811391969325445,-0.338310548780761,-0.229979801402264,"unsat","very_high","considering","LEAVE"
"19208","1",-1.41006382866384,1.70851093964455,0.0438797315848127,-1.02160027966728,-0.698771417841741,1.45124851576744,-0.456742408318897,"sat","little","never_thought","LEAVE"
"19373","0",-0.225473599656964,1.02203107582054,1.42320331774788,0.21987360509721,-0.460324567236396,1.00385874963039,-1.1370302290688,"unsat","very_high","perhaps","LEAVE"
"1944","0",-1.30891631527819,-1.00250275986383,-0.888095664471315,0.396999882129339,-0.955919982220055,-0.785700314917812,1.58412105393081,"very_unsat","little","considering","STAY"
"18966","1",0.0429913541563091,-1.00250275986383,0.603064969218489,1.83285154777317,-0.095641148663515,1.89863828190449,-0.910267622152165,"very_unsat","very_high","perhaps","LEAVE"
"19231","1",-1.39583322161717,-1.00250275986383,-0.478026490206619,0.314528891547371,-0.759551987603888,-0.897547756452075,-0.0032171944856298,"unsat","very_high","actively_looking_into_it","STAY"
"1555","1",0.914699886143616,-1.00250275986383,1.64687741280135,-0.905998154599591,0.73190968579033,-0.785700314917812,-1.1370302290688,"very_unsat","very_high","actively_looking_into_it","LEAVE"
"3690","0",0.977539755307654,-0.222940880606058,-0.142515347626413,0.421749109206871,2.19064336008185,1.22755363269892,-0.456742408318897,"very_unsat","little","considering","LEAVE"
"17211","1",-1.41310639953073,-1.00250275986383,0.975855127640941,-0.56786709321352,-0.792279986706583,-0.785700314917812,-1.1370302290688,"unsat","little","actively_looking_into_it","LEAVE"
"66","1",0.158633004348766,-0.246211384464499,-0.664421569417844,1.64622921196971,-0.0348605789013682,-0.450157990315024,-0.229979801402264,"avg","little","never_thought","STAY"
"18811","1",0.322836002156741,-1.00250275986383,-0.328910426837638,-0.908535723540575,0.0165691339742945,-0.785700314917812,0.450308019347638,"unsat","very_little","considering","STAY"
"1603","1",-0.212656470414585,1.27800661826339,2.13150461875054,-0.909685559466958,1.44257480916312,1.78679084037023,-0.456742408318897,"very_unsat","very_high","never_thought","LEAVE"
"9419","0",-1.03841499513669,1.34781812983872,-0.589863537733354,0.666917918420594,-0.787604558263341,1.22755363269892,0.450308019347638,"very_sat","little","actively_looking_into_it","STAY"
"5391","0",-1.39324583851777,-1.00250275986383,-0.888095664471315,0.626879838473636,-0.955919982220055,-0.897547756452075,1.13059584009754,"very_unsat","little","no","STAY"
"19350","0",-1.36004108874219,1.26637136633417,-0.888095664471315,1.45863942800749,-1.20371768971188,2.34602804804154,2.03764626776407,"very_sat","little","never_thought","STAY"
"17975","0",-0.46698664618486,-0.188035124818397,-0.888095664471315,0.239163094000156,-0.193825145971598,1.22755363269892,2.03764626776407,"very_unsat","very_high","considering","LEAVE"
"3385","1",1.16189080113963,-0.350928651827484,-0.888095664471315,1.41701933242389,0.329822839671513,-0.450157990315024,0.903833233180905,"very_unsat","little","considering","STAY"
"385","0",-0.425995789860167,-0.106588361313853,0.00660071574256759,0.530816994251524,-0.521105136998543,-0.338310548780761,0.677070626264272,"very_unsat","very_high","considering","STAY"
"17679","1",1.81223433462304,-0.362563903756705,1.79599347617033,-0.642376461243152,0.932953108849739,-0.338310548780761,-0.229979801402264,"very_unsat","little","considering","STAY"
"61","0",0.959763475124766,1.76668719929065,0.118437763269303,-0.932150974497604,1.47997823670906,0.444621541959078,-1.1370302290688,"very_unsat","very_little","actively_looking_into_it","LEAVE"
"3989","1",-1.1596626420445,-1.00250275986383,-0.142515347626413,1.61279674117225,-1.07280569330111,-0.785700314917812,-0.456742408318897,"unsat","very_high","considering","STAY"
"7810","1",-1.38057245278091,1.52234690877702,0.0438797315848127,-0.306604545981902,-1.1055336924038,1.22755363269892,-0.229979801402264,"unsat","very_little","considering","STAY"
"3790","1",0.178445650859883,-0.304387644110602,1.38592430190564,2.00401453779399,-0.0442114357878523,-0.450157990315024,-1.1370302290688,"very_unsat","little","actively_looking_into_it","LEAVE"
"10743","1",0.0823770746693397,-1.00250275986383,-0.888095664471315,-0.933847973726886,-0.357465141485071,-0.897547756452075,1.13059584009754,"very_sat","little","actively_looking_into_it","LEAVE"
"12072","1",1.04349406709134,-0.571998438482675,-0.105236331784168,-1.13138978587952,2.19999421696834,-0.338310548780761,-0.0032171944856298,"very_unsat","little","considering","LEAVE"
"8056","1",-0.798554998922296,-0.571998438482675,-0.888095664471315,-1.20149805777714,-0.773578272933614,-0.450157990315024,0.903833233180905,"very_unsat","very_little","actively_looking_into_it","LEAVE"
"7919","0",-1.28658815742044,0.917313808457555,2.35517871380401,-0.75371229852881,-1.1943668328254,0.220926658890553,-0.910267622152165,"unsat","avg","perhaps","STAY"
"322","1",0.262990789357745,-0.560363186553454,-0.0679573159419226,-1.2913755777056,-0.357465141485071,-0.562005431849287,-0.229979801402264,"very_sat","very_high","no","STAY"
"12494","0",-0.781856795030822,-1.00250275986383,-0.70170058526009,-0.182739462050137,-0.708122274728225,-0.785700314917812,-0.456742408318897,"very_sat","very_high","actively_looking_into_it","STAY"
"4256","1",1.28630080516893,-1.00250275986383,-0.0306783000996775,-0.640996658131492,2.37766049781154,-0.897547756452075,-0.0032171944856298,"very_unsat","avg","considering","LEAVE"
"14579","0",0.504192391623677,1.58052316842313,1.87055150785482,-0.421199573376135,0.890874252860561,2.34602804804154,-1.1370302290688,"very_unsat","very_high","considering","STAY"
"14420","0",-1.43157743999031,-1.00250275986383,-0.888095664471315,-0.591684556695533,-0.703446846284983,-0.338310548780761,1.81088366084744,"very_unsat","little","considering","STAY"
"16699","0",-0.67797815504025,1.63869942806923,-0.70170058526009,-0.376169619528086,-0.0629131495608206,0.220926658890553,1.13059584009754,"very_unsat","very_little","considering","STAY"
"15228","0",-0.208248336245243,-1.00250275986383,1.53504036527462,-1.25557999583185,0.652427402255215,-0.897547756452075,-1.1370302290688,"very_unsat","little","never_thought","LEAVE"
"10047","1",-0.875050501110925,-1.00250275986383,-0.403468458522129,0.123180333591323,-0.661367990295805,-0.785700314917812,-0.0032171944856298,"unsat","very_high","actively_looking_into_it","LEAVE"
"15098","0",1.13623258540395,-0.292752392181381,1.34864528606339,1.4853394112084,1.81193365617925,-0.450157990315024,-0.910267622152165,"very_unsat","very_little","considering","STAY"
"10057","1",1.37647589763307,-1.00250275986383,-0.217073379310903,0.249753479377293,1.42387309539016,-0.897547756452075,-0.0032171944856298,"unsat","very_high","never_thought","STAY"
